"varname","simulation","year","month","prod_biom_month"
"prod_PhS","ssp126",2003,2,6.96144537992329
"prod_PhS","ssp126",2003,3,17.2134320055199
"prod_PhS","ssp126",2003,4,29.376272825634
"prod_PhS","ssp126",2003,5,39.8872392348992
"prod_PhS","ssp126",2003,6,40.433924619173
"prod_PhS","ssp126",2003,7,40.8748168214674
"prod_PhS","ssp126",2003,8,39.1138280232933
"prod_PhS","ssp126",2003,9,33.9609514013567
"prod_PhS","ssp126",2003,10,17.667475523351
"prod_PhS","ssp126",2003,11,5.78440953289782
"prod_PhS","ssp126",2003,12,2.21286416545085
"prod_PhS","ssp126",2004,1,2.25755269607134
"prod_PhS","ssp126",2004,2,6.11723073753914
"prod_PhS","ssp126",2004,3,16.3596099832348
"prod_PhS","ssp126",2004,4,25.5460166876544
"prod_PhS","ssp126",2004,5,35.4309090857506
"prod_PhS","ssp126",2004,6,38.8947571613218
"prod_PhS","ssp126",2004,7,38.4132208306971
"prod_PhS","ssp126",2004,8,37.4747631207792
"prod_PhS","ssp126",2004,9,31.2809762899686
"prod_PhS","ssp126",2004,10,20.6570889870414
"prod_PhS","ssp126",2004,11,5.67773547182278
"prod_PhS","ssp126",2004,12,1.87981574448803
"prod_PhS","ssp126",2005,1,1.82181911291596
"prod_PhS","ssp126",2005,2,6.84781551869546
"prod_PhS","ssp126",2005,3,14.7436477818041
"prod_PhS","ssp126",2005,4,27.6135581676684
"prod_PhS","ssp126",2005,5,37.704758815018
"prod_PhS","ssp126",2005,6,42.3889662844303
"prod_PhS","ssp126",2005,7,41.6405264015433
"prod_PhS","ssp126",2005,8,38.0478263770857
"prod_PhS","ssp126",2005,9,34.5412276788973
"prod_PhS","ssp126",2005,10,21.2744701236432
"prod_PhS","ssp126",2005,11,5.46588456859231
"prod_PhS","ssp126",2005,12,1.35740463732373
"prod_PhS","ssp126",2006,1,2.1454177617638
"prod_PhS","ssp126",2006,2,6.73659121135802
"prod_PhS","ssp126",2006,3,14.3272684095569
"prod_PhS","ssp126",2006,4,27.3957168356249
"prod_PhS","ssp126",2006,5,40.1178559921985
"prod_PhS","ssp126",2006,6,41.3369176828098
"prod_PhS","ssp126",2006,7,39.0474449961722
"prod_PhS","ssp126",2006,8,38.3087034289471
"prod_PhS","ssp126",2006,9,33.5496452371201
"prod_PhS","ssp126",2006,10,18.4016761915914
"prod_PhS","ssp126",2006,11,7.35996416100496
"prod_PhS","ssp126",2006,12,2.13896650397164
"prod_PhS","ssp126",2007,1,1.88039672868301
"prod_PhS","ssp126",2007,2,6.03135634726597
"prod_PhS","ssp126",2007,3,13.1824689368382
"prod_PhS","ssp126",2007,4,20.6822906871508
"prod_PhS","ssp126",2007,5,34.8981509747668
"prod_PhS","ssp126",2007,6,40.2358893626981
"prod_PhS","ssp126",2007,7,41.297646044377
"prod_PhS","ssp126",2007,8,36.4555376682532
"prod_PhS","ssp126",2007,9,31.4428795758321
"prod_PhS","ssp126",2007,10,20.9352507682305
"prod_PhS","ssp126",2007,11,6.26647278981118
"prod_PhS","ssp126",2007,12,1.67147313397948
"prod_PhS","ssp126",2008,1,1.70609457449524
"prod_PhS","ssp126",2008,2,5.0652722711132
"prod_PhS","ssp126",2008,3,13.181958156525
"prod_PhS","ssp126",2008,4,26.0365942761385
"prod_PhS","ssp126",2008,5,35.2803043391928
"prod_PhS","ssp126",2008,6,41.3350247137258
"prod_PhS","ssp126",2008,7,41.6001155816727
"prod_PhS","ssp126",2008,8,38.3098293628321
"prod_PhS","ssp126",2008,9,31.1061288375717
"prod_PhS","ssp126",2008,10,21.7824500897955
"prod_PhS","ssp126",2008,11,6.94375477899803
"prod_PhS","ssp126",2008,12,1.32802563038587
"prod_PhS","ssp126",2009,1,1.76620702138644
"prod_PhS","ssp126",2009,2,6.87417315486108
"prod_PhS","ssp126",2009,3,13.4387470301372
"prod_PhS","ssp126",2009,4,24.8964577480632
"prod_PhS","ssp126",2009,5,39.915737896576
"prod_PhS","ssp126",2009,6,41.9385774548518
"prod_PhS","ssp126",2009,7,36.9775024187354
"prod_PhS","ssp126",2009,8,39.2395608137456
"prod_PhS","ssp126",2009,9,30.5725172031315
"prod_PhS","ssp126",2009,10,17.2919093205906
"prod_PhS","ssp126",2009,11,5.51836162029871
"prod_PhS","ssp126",2009,12,1.06971841981827
"prod_PhS","ssp126",2010,1,1.57665509033116
"prod_PhS","ssp126",2010,2,5.66781524101499
"prod_PhS","ssp126",2010,3,14.3106556035934
"prod_PhS","ssp126",2010,4,25.7901023975831
"prod_PhS","ssp126",2010,5,37.2315815212144
"prod_PhS","ssp126",2010,6,42.5234487635486
"prod_PhS","ssp126",2010,7,39.2350158494532
"prod_PhS","ssp126",2010,8,38.0127265406391
"prod_PhS","ssp126",2010,9,33.7187349660116
"prod_PhS","ssp126",2010,10,23.7170211405948
"prod_PhS","ssp126",2010,11,6.81632581818065
"prod_PhS","ssp126",2010,12,2.25606250329937
"prod_PhS","ssp126",2011,1,-0.427659149757965
"prod_PhS","ssp126",2011,2,0.445136186261571
"prod_PhS","ssp126",2011,3,10.5382570330684
"prod_PhS","ssp126",2011,4,23.4678474206222
"prod_PhS","ssp126",2011,5,35.8342756049086
"prod_PhS","ssp126",2011,6,38.5761423423644
"prod_PhS","ssp126",2011,7,42.6595664549509
"prod_PhS","ssp126",2011,8,40.7336163291099
"prod_PhS","ssp126",2011,9,34.4683904322587
"prod_PhS","ssp126",2011,10,21.1428168708667
"prod_PhS","ssp126",2011,11,7.00478226742493
"prod_PhS","ssp126",2011,12,2.13994866719614
"prod_PhS","ssp126",2012,1,2.46242517442441
"prod_PhS","ssp126",2012,2,5.41370807425661
"prod_PhS","ssp126",2012,3,14.7008086938897
"prod_PhS","ssp126",2012,4,27.7223759767515
"prod_PhS","ssp126",2012,5,37.1779842240944
"prod_PhS","ssp126",2012,6,44.9282181017754
"prod_PhS","ssp126",2012,7,42.0854957189848
"prod_PhS","ssp126",2012,8,39.9158333659543
"prod_PhS","ssp126",2012,9,33.131829272632
"prod_PhS","ssp126",2012,10,16.3486029933962
"prod_PhS","ssp126",2012,11,5.44610265643038
"prod_PhS","ssp126",2012,12,1.97525981382698
"prod_PhS","ssp126",2013,1,1.69846031146745
"prod_PhS","ssp126",2013,2,6.32872971092173
"prod_PhS","ssp126",2013,3,16.3347558477397
"prod_PhS","ssp126",2013,4,28.4120789357746
"prod_PhS","ssp126",2013,5,36.395058402892
"prod_PhS","ssp126",2013,6,41.6954254790139
"prod_PhS","ssp126",2013,7,42.2335913148383
"prod_PhS","ssp126",2013,8,37.9257373873328
"prod_PhS","ssp126",2013,9,36.0208157918116
"prod_PhS","ssp126",2013,10,17.989247527327
"prod_PhS","ssp126",2013,11,7.69412452621076
"prod_PhS","ssp126",2013,12,1.6202752935235
"prod_PhS","ssp126",2014,1,2.0475954187227
"prod_PhS","ssp126",2014,2,5.99402555210442
"prod_PhS","ssp126",2014,3,15.4496450438583
"prod_PhS","ssp126",2014,4,30.6716176749506
"prod_PhS","ssp126",2014,5,41.5517118606201
"prod_PhS","ssp126",2014,6,43.9002330326438
"prod_PhS","ssp126",2014,7,44.3036614790235
"prod_PhS","ssp126",2014,8,41.7023393030267
"prod_PhS","ssp126",2014,9,36.6565771581621
"prod_PhS","ssp126",2014,10,21.4049478519187
"prod_PhS","ssp126",2014,11,6.41363257219612
"prod_PhS","ssp126",2014,12,2.11408503884351
"prod_PhS","ssp126",2015,1,2.51638446913809
"prod_PhS","ssp126",2015,2,6.09487017167626
"prod_PhS","ssp126",2015,3,15.9056407745065
"prod_PhS","ssp126",2015,4,28.3147252687739
"prod_PhS","ssp126",2015,5,34.2459060628529
"prod_PhS","ssp126",2015,6,43.9838460664111
"prod_PhS","ssp126",2015,7,41.3651591210632
"prod_PhS","ssp126",2015,8,41.6710520718753
"prod_PhS","ssp126",2015,9,36.9256272464756
"prod_PhS","ssp126",2015,10,20.2243890847087
"prod_PhS","ssp126",2015,11,6.8650471556149
"prod_PhS","ssp126",2015,12,2.00289727211553
"prod_PhS","ssp126",2016,1,2.09467814969383
"prod_PhS","ssp126",2016,2,6.42618651907406
"prod_PhS","ssp126",2016,3,17.0849270204616
"prod_PhS","ssp126",2016,4,29.7971735139945
"prod_PhS","ssp126",2016,5,39.2775280670796
"prod_PhS","ssp126",2016,6,45.6687260986783
"prod_PhS","ssp126",2016,7,45.9280316483543
"prod_PhS","ssp126",2016,8,40.605432318754
"prod_PhS","ssp126",2016,9,38.8720548496969
"prod_PhS","ssp126",2016,10,21.1049592279422
"prod_PhS","ssp126",2016,11,7.84547666641881
"prod_PhS","ssp126",2016,12,2.37865890400274
"prod_PhS","ssp126",2017,1,2.92927550657833
"prod_PhS","ssp126",2017,2,8.19468863969721
"prod_PhS","ssp126",2017,3,16.4799430801323
"prod_PhS","ssp126",2017,4,26.5481223989391
"prod_PhS","ssp126",2017,5,38.8863145572593
"prod_PhS","ssp126",2017,6,41.1700895083939
"prod_PhS","ssp126",2017,7,41.3598397882232
"prod_PhS","ssp126",2017,8,37.0091149367914
"prod_PhS","ssp126",2017,9,32.2384375443833
"prod_PhS","ssp126",2017,10,21.4817352342401
"prod_PhS","ssp126",2017,11,8.69074269126165
"prod_PhS","ssp126",2017,12,1.76010562387209
"prod_PhS","ssp126",2018,1,2.24316944504367
"prod_PhS","ssp126",2018,2,6.13456141309024
"prod_PhS","ssp126",2018,3,17.9247423798742
"prod_PhS","ssp126",2018,4,29.5864340165528
"prod_PhS","ssp126",2018,5,37.6081079508695
"prod_PhS","ssp126",2018,6,39.4812763422399
"prod_PhS","ssp126",2018,7,36.9429024828923
"prod_PhS","ssp126",2018,8,41.7378249159912
"prod_PhS","ssp126",2018,9,35.3085540194086
"prod_PhS","ssp126",2018,10,24.0656370813726
"prod_PhS","ssp126",2018,11,7.45642570617969
"prod_PhS","ssp126",2018,12,2.17393489937401
"prod_PhS","ssp126",2019,1,2.12204869598797
"prod_PhS","ssp126",2019,2,7.0518406177441
"prod_PhS","ssp126",2019,3,16.9805114238713
"prod_PhS","ssp126",2019,4,30.5573204771337
"prod_PhS","ssp126",2019,5,38.9893306237164
"prod_PhS","ssp126",2019,6,42.8954786825507
"prod_PhS","ssp126",2019,7,42.3894777172836
"prod_PhS","ssp126",2019,8,41.2229345373891
"prod_PhS","ssp126",2019,9,36.8958946310084
"prod_PhS","ssp126",2019,10,23.3151216719029
"prod_PhS","ssp126",2019,11,6.09263184575921
"prod_PhS","ssp126",2019,12,2.14314414284251
"prod_PhS","ssp126",2020,1,2.55716349560887
"prod_PhS","ssp126",2020,2,6.73323261957473
"prod_PhS","ssp126",2020,3,17.320017776046
"prod_PhS","ssp126",2020,4,27.3801440947933
"prod_PhS","ssp126",2020,5,37.3667963089291
"prod_PhS","ssp126",2020,6,41.4260722296965
"prod_PhS","ssp126",2020,7,41.7126954323141
"prod_PhS","ssp126",2020,8,39.8722247308301
"prod_PhS","ssp126",2020,9,37.8976956832633
"prod_PhS","ssp126",2020,10,22.140091154174
"prod_PhS","ssp126",2020,11,7.32522953791199
"prod_PhS","ssp126",2020,12,1.96803295732211
"prod_PhS","ssp126",2021,1,1.55833728392115
"prod_PhS","ssp126",2021,2,5.80577545073652
"prod_PhS","ssp126",2021,3,12.5035488214843
"prod_PhS","ssp126",2021,4,26.8976646754282
"prod_PhS","ssp126",2021,5,33.7283536045011
"prod_PhS","ssp126",2021,6,38.1491248002248
"prod_PhS","ssp126",2021,7,40.9311127583488
"prod_PhS","ssp126",2021,8,41.4668566636608
"prod_PhS","ssp126",2021,9,33.7357832110076
"prod_PhS","ssp126",2021,10,22.7922894254365
"prod_PhS","ssp126",2021,11,5.84464594027009
"prod_PhS","ssp126",2021,12,1.85669021734162
"prod_PhS","ssp126",2022,1,2.03911625585508
"prod_PhS","ssp126",2022,2,5.63832184206802
"prod_PhS","ssp126",2022,3,12.3903546022528
"prod_PhS","ssp126",2022,4,23.2055699546741
"prod_PhS","ssp126",2022,5,36.8589579961472
"prod_PhS","ssp126",2022,6,41.9221067970576
"prod_PhS","ssp126",2022,7,42.9469229585638
"prod_PhS","ssp126",2022,8,35.5166646279353
"prod_PhS","ssp126",2022,9,31.9751887030252
"prod_PhS","ssp126",2022,10,20.0510199001625
"prod_PhS","ssp126",2022,11,6.07158357117985
"prod_PhS","ssp126",2022,12,1.62666452971955
"prod_PhS","ssp126",2023,1,1.37929267226233
"prod_PhS","ssp126",2023,2,5.53197409626297
"prod_PhS","ssp126",2023,3,13.4466781123124
"prod_PhS","ssp126",2023,4,24.6972684709828
"prod_PhS","ssp126",2023,5,39.2484361233833
"prod_PhS","ssp126",2023,6,40.8813468413628
"prod_PhS","ssp126",2023,7,41.7584658804228
"prod_PhS","ssp126",2023,8,38.1314654679721
"prod_PhS","ssp126",2023,9,37.9803763371601
"prod_PhS","ssp126",2023,10,21.9138594233637
"prod_PhS","ssp126",2023,11,5.64224412268395
"prod_PhS","ssp126",2023,12,1.45116233846233
"prod_PhS","ssp126",2024,1,1.26856569964325
"prod_PhS","ssp126",2024,2,5.68462109167741
"prod_PhS","ssp126",2024,3,15.6166663380051
"prod_PhS","ssp126",2024,4,27.2293028475603
"prod_PhS","ssp126",2024,5,38.3918735205934
"prod_PhS","ssp126",2024,6,46.6732272531903
"prod_PhS","ssp126",2024,7,44.6934824423961
"prod_PhS","ssp126",2024,8,39.2391133256434
"prod_PhS","ssp126",2024,9,36.848425054527
"prod_PhS","ssp126",2024,10,21.236183018044
"prod_PhS","ssp126",2024,11,5.89352782672603
"prod_PhS","ssp126",2024,12,1.81787482976729
"prod_PhS","ssp126",2025,1,1.66213338828445
"prod_PhS","ssp126",2025,2,5.36230710192831
"prod_PhS","ssp126",2025,3,13.815315052998
"prod_PhS","ssp126",2025,4,25.7517434612428
"prod_PhS","ssp126",2025,5,37.0924002932677
"prod_PhS","ssp126",2025,6,45.6968538617751
"prod_PhS","ssp126",2025,7,44.6827322565187
"prod_PhS","ssp126",2025,8,40.0666413905605
"prod_PhS","ssp126",2025,9,32.6911759458137
"prod_PhS","ssp126",2025,10,17.4270723232754
"prod_PhS","ssp126",2025,11,6.90275281469225
"prod_PhS","ssp126",2025,12,2.34842334676789
"prod_PhS","ssp126",2026,1,1.84567607785456
"prod_PhS","ssp126",2026,2,8.87687764757798
"prod_PhS","ssp126",2026,3,18.4606235057993
"prod_PhS","ssp126",2026,4,29.5014780895274
"prod_PhS","ssp126",2026,5,39.1317140886296
"prod_PhS","ssp126",2026,6,42.6424643265316
"prod_PhS","ssp126",2026,7,38.71187480516
"prod_PhS","ssp126",2026,8,37.7191329669228
"prod_PhS","ssp126",2026,9,33.6125375624833
"prod_PhS","ssp126",2026,10,22.0253859578988
"prod_PhS","ssp126",2026,11,5.30389566139191
"prod_PhS","ssp126",2026,12,3.25464344386115
"prod_PhS","ssp126",2027,1,2.30638604763396
"prod_PhS","ssp126",2027,2,7.62110085940587
"prod_PhS","ssp126",2027,3,18.0456892650989
"prod_PhS","ssp126",2027,4,27.770547553682
"prod_PhS","ssp126",2027,5,40.1337631321633
"prod_PhS","ssp126",2027,6,43.0569059990104
"prod_PhS","ssp126",2027,7,40.9500832795275
"prod_PhS","ssp126",2027,8,39.9359713782861
"prod_PhS","ssp126",2027,9,36.6677688457762
"prod_PhS","ssp126",2027,10,22.6459113769279
"prod_PhS","ssp126",2027,11,4.61663965138829
"prod_PhS","ssp126",2027,12,3.18521285386529
"prod_PhS","ssp126",2028,1,2.16725235042324
"prod_PhS","ssp126",2028,2,6.46796240212852
"prod_PhS","ssp126",2028,3,16.542795993042
"prod_PhS","ssp126",2028,4,29.8766204019509
"prod_PhS","ssp126",2028,5,38.6017268537254
"prod_PhS","ssp126",2028,6,44.5882338641333
"prod_PhS","ssp126",2028,7,40.1492880766071
"prod_PhS","ssp126",2028,8,37.165526027288
"prod_PhS","ssp126",2028,9,36.5022058823845
"prod_PhS","ssp126",2028,10,22.0648699742701
"prod_PhS","ssp126",2028,11,6.31492634725598
"prod_PhS","ssp126",2028,12,2.44347773380032
"prod_PhS","ssp126",2029,1,3.01152854367312
"prod_PhS","ssp126",2029,2,6.5371312600307
"prod_PhS","ssp126",2029,3,16.7688094591962
"prod_PhS","ssp126",2029,4,26.9764635695377
"prod_PhS","ssp126",2029,5,37.648561845713
"prod_PhS","ssp126",2029,6,39.3452683792845
"prod_PhS","ssp126",2029,7,38.5791464090999
"prod_PhS","ssp126",2029,8,38.6324499644862
"prod_PhS","ssp126",2029,9,31.4000682758279
"prod_PhS","ssp126",2029,10,21.6787812015005
"prod_PhS","ssp126",2029,11,7.84060850084155
"prod_PhS","ssp126",2029,12,2.02526969257676
"prod_PhS","ssp126",2030,1,2.77873116448286
"prod_PhS","ssp126",2030,2,6.21231752460078
"prod_PhS","ssp126",2030,3,16.1576857113503
"prod_PhS","ssp126",2030,4,32.3317304826339
"prod_PhS","ssp126",2030,5,43.1884150303077
"prod_PhS","ssp126",2030,6,42.4816800801744
"prod_PhS","ssp126",2030,7,40.2128034553715
"prod_PhS","ssp126",2030,8,36.4964326764836
"prod_PhS","ssp126",2030,9,31.9807662188426
"prod_PhS","ssp126",2030,10,22.6606897242772
"prod_PhS","ssp126",2030,11,8.16828536008883
"prod_PhS","ssp126",2030,12,2.21375724651765
"prod_PhS","ssp126",2031,1,1.86325580111386
"prod_PhS","ssp126",2031,2,5.26442414636447
"prod_PhS","ssp126",2031,3,19.4798193429869
"prod_PhS","ssp126",2031,4,31.1656646098062
"prod_PhS","ssp126",2031,5,39.4366718924423
"prod_PhS","ssp126",2031,6,39.313369401329
"prod_PhS","ssp126",2031,7,37.102883268646
"prod_PhS","ssp126",2031,8,36.4396218893876
"prod_PhS","ssp126",2031,9,31.9414547943141
"prod_PhS","ssp126",2031,10,19.3095402768576
"prod_PhS","ssp126",2031,11,7.52493959133605
"prod_PhS","ssp126",2031,12,1.51246954242908
"prod_PhS","ssp126",2032,1,2.97384891480915
"prod_PhS","ssp126",2032,2,6.46395372278284
"prod_PhS","ssp126",2032,3,17.5500691555076
"prod_PhS","ssp126",2032,4,29.4118398399592
"prod_PhS","ssp126",2032,5,38.319524797669
"prod_PhS","ssp126",2032,6,40.1534175380916
"prod_PhS","ssp126",2032,7,41.1442029120966
"prod_PhS","ssp126",2032,8,35.2893243398498
"prod_PhS","ssp126",2032,9,35.473564108072
"prod_PhS","ssp126",2032,10,21.1862283859038
"prod_PhS","ssp126",2032,11,5.89417437439856
"prod_PhS","ssp126",2032,12,1.6544009015204
"prod_PhS","ssp126",2033,1,2.23109159900153
"prod_PhS","ssp126",2033,2,8.94990854169336
"prod_PhS","ssp126",2033,3,17.5472816250441
"prod_PhS","ssp126",2033,4,22.6850789815547
"prod_PhS","ssp126",2033,5,41.0845308099888
"prod_PhS","ssp126",2033,6,43.706675821964
"prod_PhS","ssp126",2033,7,36.2817036757891
"prod_PhS","ssp126",2033,8,35.7830813275258
"prod_PhS","ssp126",2033,9,33.6886768202766
"prod_PhS","ssp126",2033,10,19.9296834169959
"prod_PhS","ssp126",2033,11,7.22629988935906
"prod_PhS","ssp126",2033,12,1.23252053510111
"prod_PhS","ssp126",2034,1,1.85884026772194
"prod_PhS","ssp126",2034,2,6.93059354485331
"prod_PhS","ssp126",2034,3,12.3740843912022
"prod_PhS","ssp126",2034,4,25.467385515811
"prod_PhS","ssp126",2034,5,38.6818667606203
"prod_PhS","ssp126",2034,6,44.2407628599203
"prod_PhS","ssp126",2034,7,42.0372059905078
"prod_PhS","ssp126",2034,8,37.2331096325548
"prod_PhS","ssp126",2034,9,31.8962374682671
"prod_PhS","ssp126",2034,10,20.5375814919976
"prod_PhS","ssp126",2034,11,5.40444831372817
"prod_PhS","ssp126",2034,12,2.72840642868005
"prod_PhS","ssp126",2035,1,2.25276929368734
"prod_PhS","ssp126",2035,2,6.80987835829375
"prod_PhS","ssp126",2035,3,14.4522099272631
"prod_PhS","ssp126",2035,4,24.8993841258024
"prod_PhS","ssp126",2035,5,38.9213770897054
"prod_PhS","ssp126",2035,6,44.7352660383263
"prod_PhS","ssp126",2035,7,38.3149766093302
"prod_PhS","ssp126",2035,8,38.7042896437725
"prod_PhS","ssp126",2035,9,34.9852056519681
"prod_PhS","ssp126",2035,10,19.3569969868682
"prod_PhS","ssp126",2035,11,5.47341657172295
"prod_PhS","ssp126",2035,12,1.34317070757071
"prod_PhS","ssp126",2036,1,1.8964856100196
"prod_PhS","ssp126",2036,2,5.10780530562527
"prod_PhS","ssp126",2036,3,13.8133996557562
"prod_PhS","ssp126",2036,4,23.8004212378298
"prod_PhS","ssp126",2036,5,33.7290577161015
"prod_PhS","ssp126",2036,6,41.5362353716685
"prod_PhS","ssp126",2036,7,39.0505163345413
"prod_PhS","ssp126",2036,8,36.2464076678092
"prod_PhS","ssp126",2036,9,34.1381039332977
"prod_PhS","ssp126",2036,10,19.6797137815281
"prod_PhS","ssp126",2036,11,7.33704035371227
"prod_PhS","ssp126",2036,12,2.35276530509164
"prod_PhS","ssp126",2037,1,1.56196626412327
"prod_PhS","ssp126",2037,2,5.95537548354324
"prod_PhS","ssp126",2037,3,12.9429618185145
"prod_PhS","ssp126",2037,4,28.7994525740146
"prod_PhS","ssp126",2037,5,38.1229007920891
"prod_PhS","ssp126",2037,6,41.5356588382209
"prod_PhS","ssp126",2037,7,39.4155649495638
"prod_PhS","ssp126",2037,8,39.884918070933
"prod_PhS","ssp126",2037,9,33.9582370264583
"prod_PhS","ssp126",2037,10,19.1162548989372
"prod_PhS","ssp126",2037,11,6.58891903608771
"prod_PhS","ssp126",2037,12,2.5494455851778
"prod_PhS","ssp126",2038,1,2.23758453085813
"prod_PhS","ssp126",2038,2,7.50969923512629
"prod_PhS","ssp126",2038,3,16.3241462159621
"prod_PhS","ssp126",2038,4,26.1054167453243
"prod_PhS","ssp126",2038,5,40.7725106834361
"prod_PhS","ssp126",2038,6,43.4481723529299
"prod_PhS","ssp126",2038,7,38.5085401239222
"prod_PhS","ssp126",2038,8,36.8438088292674
"prod_PhS","ssp126",2038,9,33.5566085255386
"prod_PhS","ssp126",2038,10,22.1745020938034
"prod_PhS","ssp126",2038,11,7.47482382637889
"prod_PhS","ssp126",2038,12,2.07215169585147
"prod_PhS","ssp126",2039,1,1.9764822540046
"prod_PhS","ssp126",2039,2,7.73955059617947
"prod_PhS","ssp126",2039,3,15.6564728212684
"prod_PhS","ssp126",2039,4,28.208821087754
"prod_PhS","ssp126",2039,5,44.162037511513
"prod_PhS","ssp126",2039,6,41.9381437718295
"prod_PhS","ssp126",2039,7,41.3972659645573
"prod_PhS","ssp126",2039,8,39.9801039377818
"prod_PhS","ssp126",2039,9,33.4825047317503
"prod_PhS","ssp126",2039,10,20.0472901752015
"prod_PhS","ssp126",2039,11,6.01339552772341
"prod_PhS","ssp126",2039,12,2.17248264718788
"prod_PhS","ssp126",2040,1,1.59843633174658
"prod_PhS","ssp126",2040,2,7.17892002530728
"prod_PhS","ssp126",2040,3,13.6638074902084
"prod_PhS","ssp126",2040,4,24.8264389912818
"prod_PhS","ssp126",2040,5,38.3166533771683
"prod_PhS","ssp126",2040,6,41.9687625933904
"prod_PhS","ssp126",2040,7,41.4445779767406
"prod_PhS","ssp126",2040,8,39.4601336869363
"prod_PhS","ssp126",2040,9,32.8592403766177
"prod_PhS","ssp126",2040,10,22.5238250511905
"prod_PhS","ssp126",2040,11,5.65478065054385
"prod_PhS","ssp126",2040,12,1.72915996673606
"prod_PhS","ssp126",2041,1,2.03562145118219
"prod_PhS","ssp126",2041,2,7.57673053447362
"prod_PhS","ssp126",2041,3,14.9286305294799
"prod_PhS","ssp126",2041,4,31.6022982685766
"prod_PhS","ssp126",2041,5,41.7670358563797
"prod_PhS","ssp126",2041,6,41.313246609345
"prod_PhS","ssp126",2041,7,41.2352285573472
"prod_PhS","ssp126",2041,8,39.5802584722045
"prod_PhS","ssp126",2041,9,33.3591262698358
"prod_PhS","ssp126",2041,10,20.8951661042303
"prod_PhS","ssp126",2041,11,8.32062463306196
"prod_PhS","ssp126",2041,12,2.37652406067494
"prod_PhS","ssp126",2042,1,2.43546635300474
"prod_PhS","ssp126",2042,2,6.83733681992102
"prod_PhS","ssp126",2042,3,16.0139671789445
"prod_PhS","ssp126",2042,4,31.3154813803802
"prod_PhS","ssp126",2042,5,42.7752701556883
"prod_PhS","ssp126",2042,6,42.5857111108359
"prod_PhS","ssp126",2042,7,40.1581209098238
"prod_PhS","ssp126",2042,8,37.2388921905785
"prod_PhS","ssp126",2042,9,34.5877304671497
"prod_PhS","ssp126",2042,10,24.6535453213911
"prod_PhS","ssp126",2042,11,7.67297897515517
"prod_PhS","ssp126",2042,12,2.51898212189565
"prod_PhS","ssp126",2043,1,1.83464489297783
